rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
14,6,45,60,25,0.0126,0,0,0.005,0.025,6095,0,0,0.26119770303527484,True
14,6,46,60,25,0.0126,0,0,0.005,0.025,5710,0,0,0.2330998248686515,True
14,6,47,60,25,0.0126,0,0,0.005,0.025,5576,0,0,0.2308106169296987,True
14,6,48,60,25,0.0126,0,0,0.005,0.025,5500,0,0,0.23218181818181818,True
14,6,49,60,25,0.0126,0,0,0.005,0.025,5407,0,0,0.23210652857407066,True
14,6,50,60,25,0.0126,0,0,0.005,0.025,5347,0,0,0.23265382457452777,True
14,6,51,60,25,0.0126,0,0,0.005,0.025,5269,0,0,0.2359081419624217,True
14,6,52,60,25,0.0126,0,0,0.005,0.025,5184,0,0,0.23958333333333334,True
14,7,1,60,25,0.0126,0,0,0.005,0.025,5125,0,0,0.24039024390243902,True
14,7,2,60,25,0.0126,0,0,0.005,0.025,5051,0,0,0.24272421302712335,True
14,7,3,60,25,0.0126,0,0,0.005,0.025,5010,0,0,0.24550898203592814,True
14,7,4,60,25,0.0126,0,0,0.005,0.025,4936,0,0,0.24858184764991897,True
14,7,5,60,25,0.0126,0,0,0.005,0.025,4871,0,0,0.2512831040854034,True
14,7,6,60,25,0.0126,0,0,0.005,0.025,4804,0,0,0.253955037468776,True
14,7,7,60,25,0.0126,0,0,0.005,0.025,4753,0,0,0.2566799915842626,True
14,7,8,60,25,0.0126,0,0,0.005,0.025,4701,0,0,0.25696660285045736,True
14,7,9,60,25,0.0126,0,0,0.005,0.025,4642,0,0,0.2598018095648427,True
14,7,10,60,25,0.0126,0,0,0.005,0.025,4573,0,0,0.26153509731029956,True
14,7,11,60,25,0.0126,0,0,0.005,0.025,4519,0,0,0.26399645939367117,True
14,7,12,60,25,0.0126,0,0,0.005,0.025,4468,0,0,0.26723366159355416,True
14,7,13,60,25,0.0126,0,0,0.005,0.025,4395,0,0,0.2684869169510808,True
14,7,14,60,25,0.0126,0,0,0.005,0.025,4354,0,0,0.2691777675700505,True
14,7,15,60,25,0.0126,0,0,0.005,0.025,4306,0,0,0.2733395262424524,True
14,7,16,60,25,0.0126,0,0,0.005,0.025,4252,0,0,0.27469426152398874,True
14,7,17,60,25,0.0126,0,0,0.005,0.025,4204,0,0,0.2787821122740247,True
14,7,18,60,25,0.0126,0,0,0.005,0.025,9719,0,0,0.12027986418355797,True
14,7,19,60,25,0.0126,0,0,0.005,0.025,9503,0,0,0.12248763548353152,True
14,7,20,60,25,0.0126,0,0,0.005,0.025,9270,0,0,0.12610571736785328,True
14,7,21,60,25,0.0126,0,0,0.005,0.025,9043,0,0,0.13015592170739798,True
14,7,22,60,25,0.0126,0,0,0.005,0.025,8829,0,0,0.13399025937252237,True
14,7,23,60,25,0.0126,0,0,0.005,0.025,8616,0,0,0.1381151346332405,True
14,7,24,60,25,0.0126,0,0,0.005,0.025,8391,0,0,0.1411035633416756,True
14,7,25,60,25,0.0126,0,0,0.005,0.025,8209,0,0,0.1445973931051285,True
14,7,26,60,25,0.0126,0,0,0.005,0.025,8037,0,0,0.14719422670150553,True
14,7,27,60,25,0.0126,0,0,0.005,0.025,7816,0,0,0.15020470829068577,True
14,7,28,60,25,0.0126,0,0,0.005,0.025,7629,0,0,0.1542797221129899,True
14,7,29,60,25,0.0126,0,0,0.005,0.025,7420,0,0,0.15902964959568733,True
14,7,30,60,25,0.0126,0,0,0.005,0.025,7209,0,0,0.16229712858926343,True
14,7,31,60,25,0.0126,0,0,0.005,0.025,7021,0,0,0.1657883492380003,True
14,7,32,60,25,0.0126,0,0,0.005,0.025,6839,0,0,0.16961544085392602,True
14,7,33,60,25,0.0126,0,0,0.005,0.025,6652,0,0,0.17333132892363198,True
14,7,34,60,25,0.0126,0,0,0.005,0.025,6507,0,0,0.17673274934685723,True
14,7,35,60,25,0.0126,0,0,0.005,0.025,6359,0,0,0.18053153011479792,True
14,7,36,60,25,0.0126,0,0,0.005,0.025,6207,0,0,0.18334138875463188,True
14,7,37,60,25,0.0126,0,0,0.005,0.025,6085,0,0,0.18635990139687758,True
14,7,38,60,25,0.0126,0,0,0.005,0.025,6008,0,0,0.18841544607190414,True
14,7,39,60,25,0.0126,0,0,0.005,0.025,5913,0,0,0.1904278707931676,True
14,7,40,60,25,0.0126,0,0,0.005,0.025,5841,0,0,0.1926040061633282,True
14,7,41,60,25,0.0126,0,0,0.005,0.025,6375,0,0,0.23890196078431372,True
14,7,42,60,25,0.0126,0,0,0.005,0.025,6395,0,0,0.2436278342455043,True
14,7,43,60,25,0.0126,0,0,0.005,0.025,6405,0,0,0.25105386416861825,True
14,7,44,60,25,0.0126,0,0,0.005,0.025,6316,0,0,0.2520582647245092,True
14,7,45,60,25,0.0126,0,0,0.005,0.025,6200,0,0,0.2524193548387097,True
14,7,46,60,25,0.0126,0,0,0.005,0.025,5835,0,0,0.2341045415595544,True
14,7,47,60,25,0.0126,0,0,0.005,0.025,5706,0,0,0.2311601822642832,True
14,7,48,60,25,0.0126,0,0,0.005,0.025,5658,0,0,0.23382820784729585,True
14,7,49,60,25,0.0126,0,0,0.005,0.025,5565,0,0,0.23557951482479783,True
14,7,50,60,25,0.0126,0,0,0.005,0.025,5511,0,0,0.23679912901469788,True
14,7,51,60,25,0.0126,0,0,0.005,0.025,5456,0,0,0.23881964809384165,True
14,7,52,60,25,0.0126,0,0,0.005,0.025,5399,0,0,0.24300796443785885,True
14,8,1,60,25,0.0126,0,0,0.005,0.025,5341,0,0,0.24302565062722337,True
14,8,2,60,25,0.0126,0,0,0.005,0.025,5301,0,0,0.24806640256555368,True
14,8,3,60,25,0.0126,0,0,0.005,0.025,5240,0,0,0.2501908396946565,True
14,8,4,60,25,0.0126,0,0,0.005,0.025,5185,0,0,0.2553519768563163,True
14,8,5,60,25,0.0126,0,0,0.005,0.025,5141,0,0,0.2598716203073332,True
14,8,6,60,25,0.0126,0,0,0.005,0.025,5090,0,0,0.26286836935166996,True
14,8,7,60,25,0.0126,0,0,0.005,0.025,5071,0,0,0.26661408006310394,True
14,8,8,60,25,0.0126,0,0,0.005,0.025,5039,0,0,0.2698948204008732,True
14,8,9,60,25,0.0126,0,0,0.005,0.025,4990,0,0,0.27054108216432865,True
14,8,10,60,25,0.0126,0,0,0.005,0.025,4954,0,0,0.27472749293500204,True
14,8,11,60,25,0.0126,0,0,0.005,0.025,4919,0,0,0.2793250660703395,True
14,8,12,60,25,0.0126,0,0,0.005,0.025,4878,0,0,0.2816728167281673,True
14,8,13,60,25,0.0126,0,0,0.005,0.025,4857,0,0,0.2876261066501956,True
14,8,14,60,25,0.0126,0,0,0.005,0.025,4806,0,0,0.28901373283395754,True
14,8,15,60,25,0.0126,0,0,0.005,0.025,4772,0,0,0.2940067057837385,True
14,8,16,60,25,0.0126,0,0,0.005,0.025,4707,0,0,0.2925430210325048,True
14,8,17,60,25,0.0126,0,0,0.005,0.025,4666,0,0,0.2968281183026147,True
14,8,18,60,25,0.0126,0,0,0.005,0.025,10424,0,0,0.13334612432847276,True
14,8,19,60,25,0.0126,0,0,0.005,0.025,10277,0,0,0.13535078330252018,True
14,8,20,60,25,0.0126,0,0,0.005,0.025,10101,0,0,0.1381051381051381,True
14,8,21,60,25,0.0126,0,0,0.005,0.025,9867,0,0,0.14178575048140266,True
14,8,22,60,25,0.0126,0,0,0.005,0.025,9659,0,0,0.1452531317941816,True
14,8,23,60,25,0.0126,0,0,0.005,0.025,9416,0,0,0.1494265080713679,True
14,8,24,60,25,0.0126,0,0,0.005,0.025,9264,0,0,0.15198618307426598,True
14,8,25,60,25,0.0126,0,0,0.005,0.025,9055,0,0,0.15814467145223635,True
14,8,26,60,25,0.0126,0,0,0.005,0.025,8870,0,0,0.15952649379932357,True
14,8,27,60,25,0.0126,0,0,0.005,0.025,8716,0,0,0.16567232675539237,True
14,8,28,60,25,0.0126,0,0,0.005,0.025,8531,0,0,0.16879615519868715,True
14,8,29,60,25,0.0126,0,0,0.005,0.025,8400,0,0,0.1748809523809524,True
14,8,30,60,25,0.0126,0,0,0.005,0.025,8280,0,0,0.17922705314009663,True
14,8,31,60,25,0.0126,0,0,0.005,0.025,8110,0,0,0.18224414303329223,True
14,8,32,60,25,0.0126,0,0,0.005,0.025,7998,0,0,0.18479619904976244,True
14,8,33,60,25,0.0126,0,0,0.005,0.025,7875,0,0,0.18806349206349207,True
14,8,34,60,25,0.0126,0,0,0.005,0.025,7747,0,0,0.19349425584097069,True
14,8,35,60,25,0.0126,0,0,0.005,0.025,7628,0,0,0.19690613529103304,True
14,8,36,60,25,0.0126,0,0,0.005,0.025,7469,0,0,0.2014995313964386,True
14,8,37,60,25,0.0126,0,0,0.005,0.025,7330,0,0,0.20504774897680764,True
14,8,38,60,25,0.0126,0,0,0.005,0.025,7229,0,0,0.20832756951168904,True
14,8,39,60,25,0.0126,0,0,0.005,0.025,7124,0,0,0.2109769792251544,True
14,8,40,60,25,0.0126,0,0,0.005,0.025,7023,0,0,0.21529260999572833,True
14,8,41,60,25,0.0126,0,0,0.005,0.025,7404,0,0,0.25,True
14,8,42,60,25,0.0126,0,0,0.005,0.025,7296,0,0,0.2515076754385965,True
14,8,43,60,25,0.0126,0,0,0.005,0.025,7200,0,0,0.25430555555555556,True
14,8,44,60,25,0.0126,0,0,0.005,0.025,7146,0,0,0.25356842989084805,True
14,8,45,60,25,0.0126,0,0,0.005,0.025,7070,0,0,0.260961810466761,True
14,8,46,60,25,0.0126,0,0,0.005,0.025,6650,0,0,0.24601503759398496,True
14,8,47,60,25,0.0126,0,0,0.005,0.025,6507,0,0,0.24158598432457354,True
14,8,48,60,25,0.0126,0,0,0.005,0.025,6434,0,0,0.24339446689462232,True
14,8,49,60,25,0.0126,0,0,0.005,0.025,6340,0,0,0.24574132492113565,True
14,8,50,60,25,0.0126,0,0,0.005,0.025,6250,0,0,0.24592,True
14,8,51,60,25,0.0126,0,0,0.005,0.025,6189,0,0,0.24769752787203103,True
14,8,52,60,25,0.0126,0,0,0.005,0.025,6115,0,0,0.2500408830744072,True
14,9,1,60,25,0.0126,0,0,0.005,0.025,6046,0,0,0.2543830631822693,True
14,9,2,60,25,0.0126,0,0,0.005,0.025,5974,0,0,0.25577502510880484,True
14,9,3,60,25,0.0126,0,0,0.005,0.025,5902,0,0,0.25855642155201625,True
14,9,4,60,25,0.0126,0,0,0.005,0.025,5820,0,0,0.2603092783505155,True
14,9,5,60,25,0.0126,0,0,0.005,0.025,5742,0,0,0.2629745733194009,True
14,9,6,60,25,0.0126,0,0,0.005,0.025,5653,0,0,0.2658765257385459,True
14,9,7,60,25,0.0126,0,0,0.005,0.025,5570,0,0,0.26858168761220824,True
14,9,8,60,25,0.0126,0,0,0.005,0.025,5487,0,0,0.27155093858210316,True
14,9,9,60,25,0.0126,0,0,0.005,0.025,5419,0,0,0.27366672817863075,True
14,9,10,60,25,0.0126,0,0,0.005,0.025,5355,0,0,0.2780578898225957,True
14,9,11,60,25,0.0126,0,0,0.005,0.025,5308,0,0,0.2797663903541824,True
14,9,12,60,25,0.0126,0,0,0.005,0.025,5235,0,0,0.2825214899713467,True
14,9,13,60,25,0.0126,0,0,0.005,0.025,5185,0,0,0.28640308582449375,True
14,9,14,60,25,0.0126,0,0,0.005,0.025,5125,0,0,0.2885853658536585,True
14,9,15,60,25,0.0126,0,0,0.005,0.025,5084,0,0,0.2926829268292683,True
14,9,16,60,25,0.0126,0,0,0.005,0.025,5046,0,0,0.29310344827586204,True
14,9,17,60,25,0.0126,0,0,0.005,0.025,5013,0,0,0.2998204667863555,True
14,9,18,60,25,0.0126,0,0,0.005,0.025,10779,0,0,0.12830503757305872,True
14,9,19,60,25,0.0126,0,0,0.005,0.025,10628,0,0,0.13248024087316523,True
14,9,20,60,25,0.0126,0,0,0.005,0.025,10444,0,0,0.1370164687859058,True
14,9,21,60,25,0.0126,0,0,0.005,0.025,10144,0,0,0.14027996845425866,True
14,9,22,60,25,0.0126,0,0,0.005,0.025,9942,0,0,0.1443371555019111,True
14,9,23,60,25,0.0126,0,0,0.005,0.025,9743,0,0,0.1494406240377707,True
14,9,24,60,25,0.0126,0,0,0.005,0.025,9541,0,0,0.1528141704223876,True
14,9,25,60,25,0.0126,0,0,0.005,0.025,9330,0,0,0.15637727759914255,True
14,9,26,60,25,0.0126,0,0,0.005,0.025,9136,0,0,0.15816549912434325,True
14,9,27,60,25,0.0126,0,0,0.005,0.025,8945,0,0,0.16198993851313584,True
14,9,28,60,25,0.0126,0,0,0.005,0.025,8856,0,0,0.16463414634146342,True
14,9,29,60,25,0.0126,0,0,0.005,0.025,8675,0,0,0.16887608069164264,True
14,9,30,60,25,0.0126,0,0,0.005,0.025,8524,0,0,0.17397935241670578,True
14,9,31,60,25,0.0126,0,0,0.005,0.025,8312,0,0,0.17649181905678538,True
14,9,32,60,25,0.0126,0,0,0.005,0.025,8179,0,0,0.18070668785915148,True
14,9,33,60,25,0.0126,0,0,0.005,0.025,8052,0,0,0.18330849478390462,True
14,9,34,60,25,0.0126,0,0,0.005,0.025,7914,0,0,0.18764215314632296,True
14,9,35,60,25,0.0126,0,0,0.005,0.025,7781,0,0,0.19149209613160262,True
14,9,36,60,25,0.0126,0,0,0.005,0.025,7654,0,0,0.20081003396916644,True
14,9,37,60,25,0.0126,0,0,0.005,0.025,7512,0,0,0.20580404685835996,True
14,9,38,60,25,0.0126,0,0,0.005,0.025,7397,0,0,0.20670542111666892,True
14,9,39,60,25,0.0126,0,0,0.005,0.025,7282,0,0,0.2121669870914584,True
14,9,40,60,25,0.0126,0,0,0.005,0.025,7182,0,0,0.21456418824839876,True
14,9,41,60,25,0.0126,0,0,0.005,0.025,7678,0,0,0.2508465746288096,True
14,9,42,60,25,0.0126,0,0,0.005,0.025,7616,0,0,0.2532825630252101,True
14,9,43,60,25,0.0126,0,0,0.005,0.025,7511,0,0,0.25149780322194115,True
14,9,44,60,25,0.0126,0,0,0.005,0.025,7451,0,0,0.2579519527580191,True
14,9,45,60,25,0.0126,0,0,0.005,0.025,7415,0,0,0.2583951449763992,True
14,9,46,60,25,0.0126,0,0,0.005,0.025,7016,0,0,0.24201824401368302,True
14,9,47,60,25,0.0126,0,0,0.005,0.025,6904,0,0,0.24116454229432213,True
14,9,48,60,25,0.0126,0,0,0.005,0.025,6829,0,0,0.24352028115390248,True
14,9,49,60,25,0.0126,0,0,0.005,0.025,6746,0,0,0.24547880225318708,True
14,9,50,60,25,0.0126,0,0,0.005,0.025,6667,0,0,0.24748762561871906,True
14,9,51,60,25,0.0126,0,0,0.005,0.025,6601,0,0,0.25011361914861385,True
14,9,52,60,25,0.0126,0,0,0.005,0.025,6523,0,0,0.25157136286984516,True
14,10,1,60,25,0.0126,0,0,0.005,0.025,6456,0,0,0.25650557620817843,True
14,10,2,60,25,0.0126,0,0,0.005,0.025,6370,0,0,0.2596546310832025,True
14,10,3,60,25,0.0126,0,0,0.005,0.025,6299,0,0,0.26242260676297824,True
14,10,4,60,25,0.0126,0,0,0.005,0.025,6238,0,0,0.26546970182750884,True
14,10,5,60,25,0.0126,0,0,0.005,0.025,6185,0,0,0.2664510913500404,True
14,10,6,60,25,0.0126,0,0,0.005,0.025,6120,0,0,0.27009803921568626,True
14,10,7,60,25,0.0126,0,0,0.005,0.025,6044,0,0,0.27217074784910655,True
14,10,8,60,25,0.0126,0,0,0.005,0.025,5981,0,0,0.2752048152482862,True
14,10,9,60,25,0.0126,0,0,0.005,0.025,5915,0,0,0.2781065088757396,True
14,10,10,60,25,0.0126,0,0,0.005,0.025,5844,0,0,0.2802874743326489,True
14,10,11,60,25,0.0126,0,0,0.005,0.025,5780,0,0,0.2828719723183391,True
14,10,12,60,25,0.0126,0,0,0.005,0.025,5718,0,0,0.2864637985309549,True
14,10,13,60,25,0.0126,0,0,0.005,0.025,5669,0,0,0.28893984829775976,True
14,10,14,60,25,0.0126,0,0,0.005,0.025,5609,0,0,0.2920306650026743,True
14,10,15,60,25,0.0126,0,0,0.005,0.025,5546,0,0,0.29408582762351243,True
14,10,16,60,25,0.0126,0,0,0.005,0.025,5480,0,0,0.29708029197080293,True
14,10,17,60,25,0.0126,0,0,0.005,0.025,5421,0,0,0.2990223206050544,True
14,10,18,60,25,0.0126,0,0,0.005,0.025,11888,0,0,0.1285329744279946,True
14,10,19,60,25,0.0126,0,0,0.005,0.025,11683,0,0,0.1318154583582984,True
14,10,20,60,25,0.0126,0,0,0.005,0.025,11459,0,0,0.13465398376821713,True
14,10,21,60,25,0.0126,0,0,0.005,0.025,11227,0,0,0.13797096285739735,True
14,10,22,60,25,0.0126,0,0,0.005,0.025,10981,0,0,0.14169929878881704,True
14,10,23,60,25,0.0126,0,0,0.005,0.025,10719,0,0,0.14460304132848215,True
14,10,24,60,25,0.0126,0,0,0.005,0.025,10503,0,0,0.14786251547176998,True
14,10,25,60,25,0.0126,0,0,0.005,0.025,10292,0,0,0.1506995724834823,True
14,10,26,60,25,0.0126,0,0,0.005,0.025,10060,0,0,0.15526838966202783,True
14,10,27,60,25,0.0126,0,0,0.005,0.025,9861,0,0,0.15921306155562318,True
14,10,28,60,25,0.0126,0,0,0.005,0.025,9645,0,0,0.16226023846552617,True
14,10,29,60,25,0.0126,0,0,0.005,0.025,9410,0,0,0.16524973432518597,True
14,10,30,60,25,0.0126,0,0,0.005,0.025,9208,0,0,0.16930929626411817,True
14,10,31,60,25,0.0126,0,0,0.005,0.025,9000,0,0,0.1731111111111111,True
14,10,32,60,25,0.0126,0,0,0.005,0.025,8838,0,0,0.17741570491061326,True
14,10,33,60,25,0.0126,0,0,0.005,0.025,8625,0,0,0.1820289855072464,True
14,10,34,60,25,0.0126,0,0,0.005,0.025,8438,0,0,0.1842853756814411,True
14,10,35,60,25,0.0126,0,0,0.005,0.025,8249,0,0,0.1879015638259183,True
14,10,36,60,25,0.0126,0,0,0.005,0.025,8060,0,0,0.19106699751861042,True
14,10,37,60,25,0.0126,0,0,0.005,0.025,7917,0,0,0.19477074649488443,True
14,10,38,60,25,0.0126,0,0,0.005,0.025,7786,0,0,0.1981762137169278,True
14,10,39,60,25,0.0126,0,0,0.005,0.025,7670,0,0,0.20221642764015646,True
14,10,40,60,25,0.0126,0,0,0.005,0.025,7572,0,0,0.20404120443740095,True
14,10,41,60,25,0.0126,0,0,0.005,0.025,8082,0,0,0.23793615441722346,True
14,10,42,60,25,0.0126,0,0,0.005,0.025,8043,0,0,0.24356583364416262,True
14,10,43,60,25,0.0126,0,0,0.005,0.025,7957,0,0,0.24469020987809476,True
14,10,44,60,25,0.0126,0,0,0.005,0.025,7862,0,0,0.24815568557618928,True
14,10,45,60,25,0.0126,0,0,0.005,0.025,7833,0,0,0.25226605387463297,True
14,10,46,60,25,0.0126,0,0,0.005,0.025,7389,0,0,0.23345513601299228,True
14,10,47,60,25,0.0126,0,0,0.005,0.025,7224,0,0,0.23034330011074197,True
14,10,48,60,25,0.0126,0,0,0.005,0.025,7109,0,0,0.23252215501477,True
14,10,49,60,25,0.0126,0,0,0.005,0.025,7008,0,0,0.23544520547945205,True
14,10,50,60,25,0.0126,0,0,0.005,0.025,6917,0,0,0.23767529275697558,True
14,10,51,60,25,0.0126,0,0,0.005,0.025,6815,0,0,0.23932501834189288,True
14,10,52,60,25,0.0126,0,0,0.005,0.025,6703,0,0,0.24302551096523944,True
14,11,1,60,25,0.0126,0,0,0.005,0.025,6630,0,0,0.24705882352941178,True
14,11,2,60,25,0.0126,0,0,0.005,0.025,6547,0,0,0.2483580265770582,True
14,11,3,60,25,0.0126,0,0,0.005,0.025,6478,0,0,0.25192960790367397,True
14,11,4,60,25,0.0126,0,0,0.005,0.025,6402,0,0,0.25476413620743515,True
14,11,5,60,25,0.0126,0,0,0.005,0.025,6325,0,0,0.2573913043478261,True
14,11,6,60,25,0.0126,0,0,0.005,0.025,6262,0,0,0.25918236984988824,True
14,11,7,60,25,0.0126,0,0,0.005,0.025,6184,0,0,0.2616429495472186,True
14,11,8,60,25,0.0126,0,0,0.005,0.025,6112,0,0,0.2643979057591623,True
14,11,9,60,25,0.0126,0,0,0.005,0.025,6056,0,0,0.26568692206076616,True
14,11,10,60,25,0.0126,0,0,0.005,0.025,5993,0,0,0.26847989320874355,True
14,11,11,60,25,0.0126,0,0,0.005,0.025,5920,0,0,0.27077702702702705,True
14,11,12,60,25,0.0126,0,0,0.005,0.025,5854,0,0,0.2736590365562009,True
14,11,13,60,25,0.0126,0,0,0.005,0.025,5784,0,0,0.2752420470262794,True
14,11,14,60,25,0.0126,0,0,0.005,0.025,5715,0,0,0.2773403324584427,True
14,11,15,60,25,0.0126,0,0,0.005,0.025,5663,0,0,0.27988698569662723,True
14,11,16,60,25,0.0126,0,0,0.005,0.025,5589,0,0,0.2819824655573448,True
14,11,17,60,25,0.0126,0,0,0.005,0.025,5517,0,0,0.2849374660141381,True
14,11,18,60,25,0.0126,0,0,0.005,0.025,11950,0,0,0.12368200836820084,True
14,11,19,60,25,0.0126,0,0,0.005,0.025,11729,0,0,0.12695029414272316,True
14,11,20,60,25,0.0126,0,0,0.005,0.025,11439,0,0,0.13034356150013113,True
14,11,21,60,25,0.0126,0,0,0.005,0.025,11156,0,0,0.13409824309788454,True
14,11,22,60,25,0.0126,0,0,0.005,0.025,10904,0,0,0.13811445341159206,True
14,11,23,60,25,0.0126,0,0,0.005,0.025,10649,0,0,0.14160954080195323,True
14,11,24,60,25,0.0126,0,0,0.005,0.025,10431,0,0,0.14476080912664174,True
14,11,25,60,25,0.0126,0,0,0.005,0.025,10190,0,0,0.14857703631010796,True
14,11,26,60,25,0.0126,0,0,0.005,0.025,9980,0,0,0.1530060120240481,True
14,11,27,60,25,0.0126,0,0,0.005,0.025,9754,0,0,0.15614107033012098,True
14,11,28,60,25,0.0126,0,0,0.005,0.025,9537,0,0,0.15916955017301038,True
14,11,29,60,25,0.0126,0,0,0.005,0.025,9372,0,0,0.1619718309859155,True
14,11,30,60,25,0.0126,0,0,0.005,0.025,9185,0,0,0.16428960261295592,True
14,11,31,60,25,0.0126,0,0,0.005,0.025,8975,0,0,0.16701949860724233,True
14,11,32,60,25,0.0126,0,0,0.005,0.025,8802,0,0,0.17018859350147694,True
14,11,33,60,25,0.0126,0,0,0.005,0.025,8630,0,0,0.17253765932792584,True
14,11,34,60,25,0.0126,0,0,0.005,0.025,8465,0,0,0.17601890135853515,True
14,11,35,60,25,0.0126,0,0,0.005,0.025,8327,0,0,0.17797526119851087,True
14,11,36,60,25,0.0126,0,0,0.005,0.025,8205,0,0,0.18171846435100547,True
14,11,37,60,25,0.0126,0,0,0.005,0.025,8054,0,0,0.1846287558976906,True
14,11,38,60,25,0.0126,0,0,0.005,0.025,7940,0,0,0.1885390428211587,True
14,11,39,60,25,0.0126,0,0,0.005,0.025,7809,0,0,0.191573825073633,True
14,11,40,60,25,0.0126,0,0,0.005,0.025,7707,0,0,0.19410925132995976,True
14,11,41,60,25,0.0126,0,0,0.005,0.025,8242,0,0,0.22822130550837175,True
14,11,42,60,25,0.0126,0,0,0.005,0.025,8221,0,0,0.23537282569030532,True
14,11,43,60,25,0.0126,0,0,0.005,0.025,8084,0,0,0.23701138050470064,True
14,11,44,60,25,0.0126,0,0,0.005,0.025,8014,0,0,0.23795857249812827,True
14,11,45,60,25,0.0126,0,0,0.005,0.025,7920,0,0,0.24002525252525253,True
14,11,46,60,25,0.0126,0,0,0.005,0.025,7492,0,0,0.22317138280832888,True
14,11,47,60,25,0.0126,0,0,0.005,0.025,7325,0,0,0.2214334470989761,True
14,11,48,60,25,0.0126,0,0,0.005,0.025,7212,0,0,0.2221297836938436,True
14,11,49,60,25,0.0126,0,0,0.005,0.025,7111,0,0,0.22261285332583322,True
14,11,50,60,25,0.0126,0,0,0.005,0.025,7025,0,0,0.22661921708185054,True
14,11,51,60,25,0.0126,0,0,0.005,0.025,6933,0,0,0.22904947353238136,True
14,11,52,60,25,0.0126,0,0,0.005,0.025,6857,0,0,0.23071313985708036,True
14,1,1,60,25,0.0238,0,0,0.005,0.025,5500,0,0,0.0023636363636363638,True
14,1,2,60,25,0.0238,0,0,0.005,0.025,5394,0,0,0.0055617352614015575,True
14,1,3,60,25,0.0238,0,0,0.005,0.025,5255,0,0,0.006660323501427212,True
14,1,4,60,25,0.0238,0,0,0.005,0.025,5171,0,0,0.008702378650164379,True
14,1,5,60,25,0.0238,0,0,0.005,0.025,5107,0,0,0.010182102995887997,True
14,1,6,60,25,0.0238,0,0,0.005,0.025,5051,0,0,0.011482874678281529,True
14,1,7,60,25,0.0238,0,0,0.005,0.025,4994,0,0,0.012414897877452943,True
14,1,8,60,25,0.0238,0,0,0.005,0.025,4940,0,0,0.01417004048582996,True
14,1,9,60,25,0.0238,0,0,0.005,0.025,4891,0,0,0.01737885912901247,True
14,1,10,60,25,0.0238,0,0,0.005,0.025,4833,0,0,0.020484171322160148,True
14,1,11,60,25,0.0238,0,0,0.005,0.025,4766,0,0,0.022870331514897188,True
14,1,12,60,25,0.0238,0,0,0.005,0.025,4721,0,0,0.026265621690319846,True
14,1,13,60,25,0.0238,0,0,0.005,0.025,4638,0,0,0.028460543337645538,True
14,1,14,60,25,0.0238,0,0,0.005,0.025,4598,0,0,0.029795563288386256,True
14,1,15,60,25,0.0238,0,0,0.005,0.025,4542,0,0,0.03192426243945398,True
14,1,16,60,25,0.0238,0,0,0.005,0.025,4501,0,0,0.03354810042212841,True
14,1,17,60,25,0.0238,0,0,0.005,0.025,4455,0,0,0.03591470258136925,True
14,1,18,60,25,0.0238,0,0,0.005,0.025,12943,0,0,0.014447964150506065,True
14,1,19,60,25,0.0238,0,0,0.005,0.025,12681,0,0,0.016639066319690875,True
14,1,20,60,25,0.0238,0,0,0.005,0.025,12321,0,0,0.01850499147796445,True
14,1,21,60,25,0.0238,0,0,0.005,0.025,11983,0,0,0.020779437536510056,True
14,1,22,60,25,0.0238,0,0,0.005,0.025,11720,0,0,0.023464163822525596,True
14,1,23,60,25,0.0238,0,0,0.005,0.025,11414,0,0,0.02619589977220957,True
14,1,24,60,25,0.0238,0,0,0.005,0.025,11127,0,0,0.028489260357688506,True
14,1,25,60,25,0.0238,0,0,0.005,0.025,10879,0,0,0.03134479271991911,True
14,1,26,60,25,0.0238,0,0,0.005,0.025,10590,0,0,0.03380547686496695,True
14,1,27,60,25,0.0238,0,0,0.005,0.025,10342,0,0,0.03635660413846451,True
14,1,28,60,25,0.0238,0,0,0.005,0.025,10090,0,0,0.03865213082259663,True
14,1,29,60,25,0.0238,0,0,0.005,0.025,9837,0,0,0.04045948968181356,True
14,1,30,60,25,0.0238,0,0,0.005,0.025,9645,0,0,0.04292379471228616,True
14,1,31,60,25,0.0238,0,0,0.005,0.025,9449,0,0,0.04561329241189544,True
14,1,32,60,25,0.0238,0,0,0.005,0.025,9210,0,0,0.04766558089033659,True
14,1,33,60,25,0.0238,0,0,0.005,0.025,9047,0,0,0.049519177627942966,True
14,1,34,60,25,0.0238,0,0,0.005,0.025,8816,0,0,0.051497277676950996,True
14,1,35,60,25,0.0238,0,0,0.005,0.025,8648,0,0,0.052382053654024055,True
14,1,36,60,25,0.0238,0,0,0.005,0.025,8472,0,0,0.05476864966949953,True
14,1,37,60,25,0.0238,0,0,0.005,0.025,8280,0,0,0.0571256038647343,True
14,1,38,60,25,0.0238,0,0,0.005,0.025,8137,0,0,0.05923559051247389,True
14,1,39,60,25,0.0238,0,0,0.005,0.025,7981,0,0,0.061521112642526,True
14,1,40,60,25,0.0238,0,0,0.005,0.025,7817,0,0,0.06332352564922604,True
14,1,41,60,25,0.0238,0,0,0.005,0.025,7947,0,0,0.07965269913174783,True
