rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,9,38,60,25,0.0126,0,0,0.005,0.025,8970,0,0,0.1754738015607581,True
1,9,39,60,25,0.0126,0,0,0.005,0.025,8846,0,0,0.17838571105584444,True
1,9,40,60,25,0.0126,0,0,0.005,0.025,8717,0,0,0.1813697372949409,True
1,9,41,60,25,0.0126,0,0,0.005,0.025,9055,0,0,0.2075096631695196,True
1,9,42,60,25,0.0126,0,0,0.005,0.025,9038,0,0,0.21298959946890905,True
1,9,43,60,25,0.0126,0,0,0.005,0.025,8941,0,0,0.21339894866346046,True
1,9,44,60,25,0.0126,0,0,0.005,0.025,8876,0,0,0.21676430824695808,True
1,9,45,60,25,0.0126,0,0,0.005,0.025,8766,0,0,0.21446497832534794,True
1,9,46,60,25,0.0126,0,0,0.005,0.025,8466,0,0,0.20635483108906214,True
1,9,47,60,25,0.0126,0,0,0.005,0.025,8336,0,0,0.20669385796545106,True
1,9,48,60,25,0.0126,0,0,0.005,0.025,8248,0,0,0.20805043646944713,True
1,9,49,60,25,0.0126,0,0,0.005,0.025,8108,0,0,0.20954612728169708,True
1,9,50,60,25,0.0126,0,0,0.005,0.025,8020,0,0,0.21159600997506234,True
1,9,51,60,25,0.0126,0,0,0.005,0.025,7921,0,0,0.2141143794975382,True
1,9,52,60,25,0.0126,0,0,0.005,0.025,7793,0,0,0.21673296548184268,True
1,10,1,60,25,0.0126,0,0,0.005,0.025,7669,0,0,0.21867257791107053,True
1,10,2,60,25,0.0126,0,0,0.005,0.025,7574,0,0,0.22273567467652494,True
1,10,3,60,25,0.0126,0,0,0.005,0.025,7472,0,0,0.22403640256959315,True
1,10,4,60,25,0.0126,0,0,0.005,0.025,7383,0,0,0.22782066910469997,True
1,10,5,60,25,0.0126,0,0,0.005,0.025,7280,0,0,0.22994505494505493,True
1,10,6,60,25,0.0126,0,0,0.005,0.025,7183,0,0,0.23235416956703328,True
1,10,7,60,25,0.0126,0,0,0.005,0.025,7107,0,0,0.23497959757985085,True
1,10,8,60,25,0.0126,0,0,0.005,0.025,7033,0,0,0.23858950661168776,True
1,10,9,60,25,0.0126,0,0,0.005,0.025,6961,0,0,0.23976440166642723,True
1,10,10,60,25,0.0126,0,0,0.005,0.025,6883,0,0,0.2434984745023972,True
1,10,11,60,25,0.0126,0,0,0.005,0.025,6778,0,0,0.24830333431690765,True
1,10,12,60,25,0.0126,0,0,0.005,0.025,6716,0,0,0.2498511018463371,True
1,10,13,60,25,0.0126,0,0,0.005,0.025,6642,0,0,0.2512797350195724,True
1,10,14,60,25,0.0126,0,0,0.005,0.025,6569,0,0,0.2543766174455777,True
1,10,15,60,25,0.0126,0,0,0.005,0.025,6493,0,0,0.25643000154012013,True
1,10,16,60,25,0.0126,0,0,0.005,0.025,6415,0,0,0.25954793452844893,True
1,10,17,60,25,0.0126,0,0,0.005,0.025,6354,0,0,0.2614101353478124,True
1,10,18,60,25,0.0126,0,0,0.005,0.025,13828,0,0,0.11332079838009836,True
1,10,19,60,25,0.0126,0,0,0.005,0.025,13583,0,0,0.11668998012221159,True
1,10,20,60,25,0.0126,0,0,0.005,0.025,13397,0,0,0.11942972307232963,True
1,10,21,60,25,0.0126,0,0,0.005,0.025,13137,0,0,0.12270685849128415,True
1,10,22,60,25,0.0126,0,0,0.005,0.025,12845,0,0,0.12588555858310627,True
1,10,23,60,25,0.0126,0,0,0.005,0.025,12584,0,0,0.1290527654164018,True
1,10,24,60,25,0.0126,0,0,0.005,0.025,12318,0,0,0.13289495047897387,True
1,10,25,60,25,0.0126,0,0,0.005,0.025,12025,0,0,0.13663201663201663,True
1,10,26,60,25,0.0126,0,0,0.005,0.025,11749,0,0,0.13967146140097028,True
1,10,27,60,25,0.0126,0,0,0.005,0.025,11503,0,0,0.1435277753629488,True
1,10,28,60,25,0.0126,0,0,0.005,0.025,11274,0,0,0.1461770445272308,True
1,10,29,60,25,0.0126,0,0,0.005,0.025,11025,0,0,0.1493877551020408,True
1,10,30,60,25,0.0126,0,0,0.005,0.025,10815,0,0,0.15321312991215905,True
1,10,31,60,25,0.0126,0,0,0.005,0.025,10590,0,0,0.15637393767705382,True
1,10,32,60,25,0.0126,0,0,0.005,0.025,10383,0,0,0.15881729750553789,True
1,10,33,60,25,0.0126,0,0,0.005,0.025,10196,0,0,0.1625147116516281,True
1,10,34,60,25,0.0126,0,0,0.005,0.025,10017,0,0,0.16651692123390235,True
1,10,35,60,25,0.0126,0,0,0.005,0.025,9804,0,0,0.1697266421868625,True
1,10,36,60,25,0.0126,0,0,0.005,0.025,9584,0,0,0.17351836393989983,True
1,10,37,60,25,0.0126,0,0,0.005,0.025,9436,0,0,0.17825349724459516,True
1,10,38,60,25,0.0126,0,0,0.005,0.025,9298,0,0,0.1801462680146268,True
1,10,39,60,25,0.0126,0,0,0.005,0.025,9172,0,0,0.1831661578717837,True
1,10,40,60,25,0.0126,0,0,0.005,0.025,9034,0,0,0.1858534425503653,True
1,10,41,60,25,0.0126,0,0,0.005,0.025,9423,0,0,0.2152180834129258,True
1,10,42,60,25,0.0126,0,0,0.005,0.025,9339,0,0,0.21833172716564941,True
1,10,43,60,25,0.0126,0,0,0.005,0.025,9253,0,0,0.22176591375770022,True
1,10,44,60,25,0.0126,0,0,0.005,0.025,9147,0,0,0.22247731496665574,True
1,10,45,60,25,0.0126,0,0,0.005,0.025,9079,0,0,0.22381319528582444,True
1,10,46,60,25,0.0126,0,0,0.005,0.025,8751,0,0,0.21380413667009485,True
1,10,47,60,25,0.0126,0,0,0.005,0.025,8622,0,0,0.21410345627464625,True
1,10,48,60,25,0.0126,0,0,0.005,0.025,8514,0,0,0.2154099130843317,True
1,10,49,60,25,0.0126,0,0,0.005,0.025,8400,0,0,0.2163095238095238,True
1,10,50,60,25,0.0126,0,0,0.005,0.025,8283,0,0,0.21839913074972836,True
1,10,51,60,25,0.0126,0,0,0.005,0.025,8186,0,0,0.22220864891277792,True
1,10,52,60,25,0.0126,0,0,0.005,0.025,8102,0,0,0.22414218711429276,True
1,11,1,60,25,0.0126,0,0,0.005,0.025,8018,0,0,0.22649039660763282,True
1,11,2,60,25,0.0126,0,0,0.005,0.025,7909,0,0,0.2298647110886332,True
1,11,3,60,25,0.0126,0,0,0.005,0.025,7848,0,0,0.23279816513761467,True
1,11,4,60,25,0.0126,0,0,0.005,0.025,7742,0,0,0.23417721518987342,True
1,11,5,60,25,0.0126,0,0,0.005,0.025,7644,0,0,0.23717948717948717,True
1,11,6,60,25,0.0126,0,0,0.005,0.025,7558,0,0,0.23696745170680075,True
1,11,7,60,25,0.0126,0,0,0.005,0.025,7472,0,0,0.2400963597430407,True
1,11,8,60,25,0.0126,0,0,0.005,0.025,7390,0,0,0.24262516914749663,True
1,11,9,60,25,0.0126,0,0,0.005,0.025,7296,0,0,0.24561403508771928,True
1,11,10,60,25,0.0126,0,0,0.005,0.025,7214,0,0,0.24826725810923206,True
1,11,11,60,25,0.0126,0,0,0.005,0.025,7137,0,0,0.2505254308532997,True
1,11,12,60,25,0.0126,0,0,0.005,0.025,7061,0,0,0.2532219232403342,True
1,11,13,60,25,0.0126,0,0,0.005,0.025,6982,0,0,0.25580063019192206,True
1,11,14,60,25,0.0126,0,0,0.005,0.025,6888,0,0,0.2584204413472706,True
1,11,15,60,25,0.0126,0,0,0.005,0.025,6815,0,0,0.2601614086573734,True
1,11,16,60,25,0.0126,0,0,0.005,0.025,6743,0,0,0.262939344505413,True
1,11,17,60,25,0.0126,0,0,0.005,0.025,6676,0,0,0.2646794487717196,True
1,11,18,60,25,0.0126,0,0,0.005,0.025,14614,0,0,0.11372656356918023,True
1,11,19,60,25,0.0126,0,0,0.005,0.025,14324,0,0,0.11679698408265847,True
1,11,20,60,25,0.0126,0,0,0.005,0.025,14018,0,0,0.12048794407190755,True
1,11,21,60,25,0.0126,0,0,0.005,0.025,13759,0,0,0.12319209244857911,True
1,11,22,60,25,0.0126,0,0,0.005,0.025,13504,0,0,0.12633293838862558,True
1,11,23,60,25,0.0126,0,0,0.005,0.025,13231,0,0,0.12992215252059558,True
1,11,24,60,25,0.0126,0,0,0.005,0.025,12954,0,0,0.1331635016211209,True
1,11,25,60,25,0.0126,0,0,0.005,0.025,12636,0,0,0.13659385881608105,True
1,11,26,60,25,0.0126,0,0,0.005,0.025,12339,0,0,0.1398816759867088,True
1,11,27,60,25,0.0126,0,0,0.005,0.025,12072,0,0,0.14289264413518887,True
1,11,28,60,25,0.0126,0,0,0.005,0.025,11781,0,0,0.1472710296239708,True
1,11,29,60,25,0.0126,0,0,0.005,0.025,11536,0,0,0.1500520110957004,True
1,11,30,60,25,0.0126,0,0,0.005,0.025,11277,0,0,0.15465105967899265,True
1,11,31,60,25,0.0126,0,0,0.005,0.025,11074,0,0,0.1575763048582265,True
1,11,32,60,25,0.0126,0,0,0.005,0.025,10867,0,0,0.16140609183767368,True
1,11,33,60,25,0.0126,0,0,0.005,0.025,10639,0,0,0.16364319954882978,True
1,11,34,60,25,0.0126,0,0,0.005,0.025,10433,0,0,0.16706604044857662,True
1,11,35,60,25,0.0126,0,0,0.005,0.025,10228,0,0,0.17012123582323035,True
1,11,36,60,25,0.0126,0,0,0.005,0.025,10033,0,0,0.1746237416525466,True
1,11,37,60,25,0.0126,0,0,0.005,0.025,9806,0,0,0.17876810116255354,True
1,11,38,60,25,0.0126,0,0,0.005,0.025,9672,0,0,0.18186517783291978,True
1,11,39,60,25,0.0126,0,0,0.005,0.025,9531,0,0,0.1843458189067254,True
1,11,40,60,25,0.0126,0,0,0.005,0.025,9399,0,0,0.1883179061602298,True
1,11,41,60,25,0.0126,0,0,0.005,0.025,9733,0,0,0.2096989622932292,True
1,11,42,60,25,0.0126,0,0,0.005,0.025,9728,0,0,0.21669407894736842,True
1,11,43,60,25,0.0126,0,0,0.005,0.025,9637,0,0,0.21894780533361005,True
1,11,44,60,25,0.0126,0,0,0.005,0.025,9539,0,0,0.22077785931439353,True
1,11,45,60,25,0.0126,0,0,0.005,0.025,9469,0,0,0.222515577146478,True
1,11,46,60,25,0.0126,0,0,0.005,0.025,9130,0,0,0.21369112814895946,True
1,11,47,60,25,0.0126,0,0,0.005,0.025,9000,0,0,0.21333333333333335,True
1,11,48,60,25,0.0126,0,0,0.005,0.025,8905,0,0,0.21493542953396969,True
1,11,49,60,25,0.0126,0,0,0.005,0.025,8806,0,0,0.21814671814671815,True
1,11,50,60,25,0.0126,0,0,0.005,0.025,8712,0,0,0.22118916437098254,True
1,11,51,60,25,0.0126,0,0,0.005,0.025,8607,0,0,0.22411990240501917,True
1,11,52,60,25,0.0126,0,0,0.005,0.025,8499,0,0,0.22555594775855983,True
1,1,1,60,25,0.0238,0,0,0.005,0.025,5620,0,0,0.0033807829181494663,True
1,1,2,60,25,0.0238,0,0,0.005,0.025,5493,0,0,0.005461496450027308,True
1,1,3,60,25,0.0238,0,0,0.005,0.025,5355,0,0,0.0067226890756302525,True
1,1,4,60,25,0.0238,0,0,0.005,0.025,5253,0,0,0.008185798591281173,True
1,1,5,60,25,0.0238,0,0,0.005,0.025,5159,0,0,0.010467144795503005,True
1,1,6,60,25,0.0238,0,0,0.005,0.025,5055,0,0,0.012462908011869436,True
1,1,7,60,25,0.0238,0,0,0.005,0.025,4968,0,0,0.014492753623188406,True
1,1,8,60,25,0.0238,0,0,0.005,0.025,4899,0,0,0.016942233108797715,True
1,1,9,60,25,0.0238,0,0,0.005,0.025,4825,0,0,0.020310880829015544,True
1,1,10,60,25,0.0238,0,0,0.005,0.025,4782,0,0,0.021539104976997073,True
1,1,11,60,25,0.0238,0,0,0.005,0.025,4721,0,0,0.022876509214149545,True
1,1,12,60,25,0.0238,0,0,0.005,0.025,4663,0,0,0.023589963542783615,True
1,1,13,60,25,0.0238,0,0,0.005,0.025,4602,0,0,0.025206431986093004,True
1,1,14,60,25,0.0238,0,0,0.005,0.025,4560,0,0,0.02675438596491228,True
1,1,15,60,25,0.0238,0,0,0.005,0.025,4499,0,0,0.029339853300733496,True
1,1,16,60,25,0.0238,0,0,0.005,0.025,4399,0,0,0.031143441691293475,True
1,1,17,60,25,0.0238,0,0,0.005,0.025,4328,0,0,0.032809611829944546,True
1,1,18,60,25,0.0238,0,0,0.005,0.025,12657,0,0,0.0116931342340207,True
1,1,19,60,25,0.0238,0,0,0.005,0.025,12305,0,0,0.013652986590816742,True
1,1,20,60,25,0.0238,0,0,0.005,0.025,11878,0,0,0.016332715945445362,True
1,1,21,60,25,0.0238,0,0,0.005,0.025,11481,0,0,0.018203989199547077,True
1,1,22,60,25,0.0238,0,0,0.005,0.025,11111,0,0,0.021240212402124023,True
1,1,23,60,25,0.0238,0,0,0.005,0.025,10790,0,0,0.024096385542168676,True
1,1,24,60,25,0.0238,0,0,0.005,0.025,10473,0,0,0.027499283872815812,True
1,1,25,60,25,0.0238,0,0,0.005,0.025,10108,0,0,0.029085872576177285,True
1,1,26,60,25,0.0238,0,0,0.005,0.025,9820,0,0,0.03024439918533605,True
1,1,27,60,25,0.0238,0,0,0.005,0.025,9613,0,0,0.03224799750338084,True
1,1,28,60,25,0.0238,0,0,0.005,0.025,9330,0,0,0.03429796355841372,True
1,1,29,60,25,0.0238,0,0,0.005,0.025,9095,0,0,0.03595382078064871,True
1,1,30,60,25,0.0238,0,0,0.005,0.025,8910,0,0,0.03782267115600449,True
1,1,31,60,25,0.0238,0,0,0.005,0.025,8697,0,0,0.039898815683569046,True
1,1,32,60,25,0.0238,0,0,0.005,0.025,8477,0,0,0.04223192167040227,True
1,1,33,60,25,0.0238,0,0,0.005,0.025,8245,0,0,0.04402668283808369,True
1,1,34,60,25,0.0238,0,0,0.005,0.025,8087,0,0,0.045628786942005686,True
1,1,35,60,25,0.0238,0,0,0.005,0.025,7893,0,0,0.04789053591790194,True
1,1,36,60,25,0.0238,0,0,0.005,0.025,7727,0,0,0.05099003494240973,True
1,1,37,60,25,0.0238,0,0,0.005,0.025,7579,0,0,0.05449267713418657,True
1,1,38,60,25,0.0238,0,0,0.005,0.025,7460,0,0,0.057640750670241284,True
1,1,39,60,25,0.0238,0,0,0.005,0.025,7323,0,0,0.06008466475488188,True
1,1,40,60,25,0.0238,0,0,0.005,0.025,7182,0,0,0.06237816764132553,True
1,1,41,60,25,0.0238,0,0,0.005,0.025,7465,0,0,0.09229738780977897,True
1,1,42,60,25,0.0238,0,0,0.005,0.025,7385,0,0,0.0938388625592417,True
1,1,43,60,25,0.0238,0,0,0.005,0.025,7352,0,0,0.09738846572361262,True
1,1,44,60,25,0.0238,0,0,0.005,0.025,7289,0,0,0.10275757991494032,True
1,1,45,60,25,0.0238,0,0,0.005,0.025,7229,0,0,0.10499377507262415,True
1,1,46,60,25,0.0238,0,0,0.005,0.025,6979,0,0,0.09471270955724316,True
1,1,47,60,25,0.0238,0,0,0.005,0.025,6852,0,0,0.09179801517805021,True
1,1,48,60,25,0.0238,0,0,0.005,0.025,6744,0,0,0.09445432977461447,True
1,1,49,60,25,0.0238,0,0,0.005,0.025,6647,0,0,0.09417782458251843,True
1,1,50,60,25,0.0238,0,0,0.005,0.025,6537,0,0,0.09622150833715772,True
1,1,51,60,25,0.0238,0,0,0.005,0.025,6428,0,0,0.09816428126944618,True
1,1,52,60,25,0.0238,0,0,0.005,0.025,6317,0,0,0.09988918790565142,True
1,2,1,60,25,0.0238,0,0,0.005,0.025,6230,0,0,0.10192616372391654,True
1,2,2,60,25,0.0238,0,0,0.005,0.025,6133,0,0,0.10337518343388227,True
1,2,3,60,25,0.0238,0,0,0.005,0.025,6037,0,0,0.10485340400861355,True
1,2,4,60,25,0.0238,0,0,0.005,0.025,5927,0,0,0.10578707609245824,True
1,2,5,60,25,0.0238,0,0,0.005,0.025,5849,0,0,0.1083945973670713,True
1,2,6,60,25,0.0238,0,0,0.005,0.025,5766,0,0,0.11082206035379813,True
1,2,7,60,25,0.0238,0,0,0.005,0.025,5688,0,0,0.11357243319268635,True
1,2,8,60,25,0.0238,0,0,0.005,0.025,5572,0,0,0.11575735821966977,True
1,2,9,60,25,0.0238,0,0,0.005,0.025,5497,0,0,0.11788248135346553,True
1,2,10,60,25,0.0238,0,0,0.005,0.025,5403,0,0,0.1195632056265038,True
1,2,11,60,25,0.0238,0,0,0.005,0.025,5330,0,0,0.11932457786116323,True
1,2,12,60,25,0.0238,0,0,0.005,0.025,5245,0,0,0.12068636796949475,True
1,2,13,60,25,0.0238,0,0,0.005,0.025,5183,0,0,0.12367354813814393,True
1,2,14,60,25,0.0238,0,0,0.005,0.025,5097,0,0,0.12458308809103394,True
1,2,15,60,25,0.0238,0,0,0.005,0.025,5026,0,0,0.1293274970155193,True
1,2,16,60,25,0.0238,0,0,0.005,0.025,4934,0,0,0.1301175516822051,True
1,2,17,60,25,0.0238,0,0,0.005,0.025,4864,0,0,0.1328125,True
1,2,18,60,25,0.0238,0,0,0.005,0.025,9790,0,0,0.06731358529111338,True
1,2,19,60,25,0.0238,0,0,0.005,0.025,9585,0,0,0.06927490871152843,True
1,2,20,60,25,0.0238,0,0,0.005,0.025,9364,0,0,0.0730457069628364,True
1,2,21,60,25,0.0238,0,0,0.005,0.025,9164,0,0,0.0759493670886076,True
1,2,22,60,25,0.0238,0,0,0.005,0.025,8952,0,0,0.07819481680071493,True
1,2,23,60,25,0.0238,0,0,0.005,0.025,8736,0,0,0.08012820512820513,True
1,2,24,60,25,0.0238,0,0,0.005,0.025,8561,0,0,0.08223338395047308,True
1,2,25,60,25,0.0238,0,0,0.005,0.025,8364,0,0,0.08417025346724055,True
1,2,26,60,25,0.0238,0,0,0.005,0.025,8214,0,0,0.08619430241051863,True
1,2,27,60,25,0.0238,0,0,0.005,0.025,8006,0,0,0.09018236322757932,True
1,2,28,60,25,0.0238,0,0,0.005,0.025,7833,0,0,0.09115281501340483,True
1,2,29,60,25,0.0238,0,0,0.005,0.025,7698,0,0,0.09405040270200052,True
1,2,30,60,25,0.0238,0,0,0.005,0.025,7538,0,0,0.09604669673653489,True
1,2,31,60,25,0.0238,0,0,0.005,0.025,7392,0,0,0.09875541125541125,True
1,2,32,60,25,0.0238,0,0,0.005,0.025,7218,0,0,0.10058187863674148,True
1,2,33,60,25,0.0238,0,0,0.005,0.025,7078,0,0,0.10257134783837242,True
1,2,34,60,25,0.0238,0,0,0.005,0.025,6933,0,0,0.10442809750468772,True
1,2,35,60,25,0.0238,0,0,0.005,0.025,6803,0,0,0.10774658239012201,True
1,2,36,60,25,0.0238,0,0,0.005,0.025,6687,0,0,0.1111111111111111,True
1,2,37,60,25,0.0238,0,0,0.005,0.025,6543,0,0,0.11370930765703806,True
1,2,38,60,25,0.0238,0,0,0.005,0.025,6453,0,0,0.11746474507980784,True
1,2,39,60,25,0.0238,0,0,0.005,0.025,6363,0,0,0.11975483262611976,True
1,2,40,60,25,0.0238,0,0,0.005,0.025,6275,0,0,0.12366533864541833,True
1,2,41,60,25,0.0238,0,0,0.005,0.025,6693,0,0,0.1636037651277454,True
1,2,42,60,25,0.0238,0,0,0.005,0.025,6652,0,0,0.1685207456404089,True
1,2,43,60,25,0.0238,0,0,0.005,0.025,6625,0,0,0.17237735849056604,True
1,2,44,60,25,0.0238,0,0,0.005,0.025,6561,0,0,0.17207742722146013,True
1,2,45,60,25,0.0238,0,0,0.005,0.025,6545,0,0,0.17677616501145912,True
1,2,46,60,25,0.0238,0,0,0.005,0.025,6192,0,0,0.15633074935400518,True
1,2,47,60,25,0.0238,0,0,0.005,0.025,6076,0,0,0.15520078999341672,True
1,2,48,60,25,0.0238,0,0,0.005,0.025,5979,0,0,0.1562134136143168,True
1,2,49,60,25,0.0238,0,0,0.005,0.025,5889,0,0,0.1565630837154016,True
1,2,50,60,25,0.0238,0,0,0.005,0.025,5816,0,0,0.1580123796423659,True
1,2,51,60,25,0.0238,0,0,0.005,0.025,5754,0,0,0.16006256517205422,True
1,2,52,60,25,0.0238,0,0,0.005,0.025,5658,0,0,0.1606574761399788,True
1,3,1,60,25,0.0238,0,0,0.005,0.025,5595,0,0,0.1640750670241287,True
1,3,2,60,25,0.0238,0,0,0.005,0.025,5507,0,0,0.1646994733974941,True
1,3,3,60,25,0.0238,0,0,0.005,0.025,5444,0,0,0.16734019103600295,True
1,3,4,60,25,0.0238,0,0,0.005,0.025,5374,0,0,0.1697059918124302,True
1,3,5,60,25,0.0238,0,0,0.005,0.025,5315,0,0,0.17234242709313263,True
1,3,6,60,25,0.0238,0,0,0.005,0.025,5248,0,0,0.17454268292682926,True
1,3,7,60,25,0.0238,0,0,0.005,0.025,5188,0,0,0.1754047802621434,True
1,3,8,60,25,0.0238,0,0,0.005,0.025,5120,0,0,0.1775390625,True
1,3,9,60,25,0.0238,0,0,0.005,0.025,5055,0,0,0.17922848664688426,True
1,3,10,60,25,0.0238,0,0,0.005,0.025,4987,0,0,0.180469219971927,True
1,3,11,60,25,0.0238,0,0,0.005,0.025,4923,0,0,0.18159658744667886,True
1,3,12,60,25,0.0238,0,0,0.005,0.025,4858,0,0,0.1811445039110745,True
1,3,13,60,25,0.0238,0,0,0.005,0.025,4830,0,0,0.1836438923395445,True
1,3,14,60,25,0.0238,0,0,0.005,0.025,4756,0,0,0.18481917577796467,True
1,3,15,60,25,0.0238,0,0,0.005,0.025,4715,0,0,0.18939554612937434,True
1,3,16,60,25,0.0238,0,0,0.005,0.025,4652,0,0,0.18981083404987104,True
1,3,17,60,25,0.0238,0,0,0.005,0.025,4607,0,0,0.1940525287605817,True
1,3,18,60,25,0.0238,0,0,0.005,0.025,10335,0,0,0.08717948717948718,True
1,3,19,60,25,0.0238,0,0,0.005,0.025,10136,0,0,0.09017363851617995,True
1,3,20,60,25,0.0238,0,0,0.005,0.025,9893,0,0,0.09370261801273627,True
1,3,21,60,25,0.0238,0,0,0.005,0.025,9650,0,0,0.09678756476683938,True
1,3,22,60,25,0.0238,0,0,0.005,0.025,9397,0,0,0.09886133872512504,True
1,3,23,60,25,0.0238,0,0,0.005,0.025,9215,0,0,0.10135648399348887,True
1,3,24,60,25,0.0238,0,0,0.005,0.025,9006,0,0,0.1041527870308683,True
1,3,25,60,25,0.0238,0,0,0.005,0.025,8784,0,0,0.10769581056466303,True
1,3,26,60,25,0.0238,0,0,0.005,0.025,8545,0,0,0.10942071386775892,True
1,3,27,60,25,0.0238,0,0,0.005,0.025,8406,0,0,0.11420413990007137,True
1,3,28,60,25,0.0238,0,0,0.005,0.025,8214,0,0,0.11638665692719746,True
1,3,29,60,25,0.0238,0,0,0.005,0.025,8010,0,0,0.11872659176029962,True
1,3,30,60,25,0.0238,0,0,0.005,0.025,7839,0,0,0.12208189820130119,True
1,3,31,60,25,0.0238,0,0,0.005,0.025,7684,0,0,0.12558563248308172,True
1,3,32,60,25,0.0238,0,0,0.005,0.025,7516,0,0,0.12852581160191592,True
1,3,33,60,25,0.0238,0,0,0.005,0.025,7304,0,0,0.13129791894852136,True
1,3,34,60,25,0.0238,0,0,0.005,0.025,7140,0,0,0.13487394957983193,True
1,3,35,60,25,0.0238,0,0,0.005,0.025,6959,0,0,0.13766345739330363,True
1,3,36,60,25,0.0238,0,0,0.005,0.025,6800,0,0,0.14029411764705882,True
1,3,37,60,25,0.0238,0,0,0.005,0.025,6671,0,0,0.1434567531104782,True
1,3,38,60,25,0.0238,0,0,0.005,0.025,6556,0,0,0.14505796217205613,True
1,3,39,60,25,0.0238,0,0,0.005,0.025,6456,0,0,0.14730483271375464,True
1,3,40,60,25,0.0238,0,0,0.005,0.025,6345,0,0,0.1495665878644602,True
1,3,41,60,25,0.0238,0,0,0.005,0.025,6817,0,0,0.18923280035206103,True
1,3,42,60,25,0.0238,0,0,0.005,0.025,6830,0,0,0.19809663250366033,True
1,3,43,60,25,0.0238,0,0,0.005,0.025,6801,0,0,0.20202911336568152,True
1,3,44,60,25,0.0238,0,0,0.005,0.025,6765,0,0,0.20783444198078344,True
1,3,45,60,25,0.0238,0,0,0.005,0.025,6671,0,0,0.20566631689401887,True
1,3,46,60,25,0.0238,0,0,0.005,0.025,6310,0,0,0.1890649762282092,True
1,3,47,60,25,0.0238,0,0,0.005,0.025,6205,0,0,0.18920225624496373,True
1,3,48,60,25,0.0238,0,0,0.005,0.025,6116,0,0,0.18982995421844343,True
1,3,49,60,25,0.0238,0,0,0.005,0.025,6043,0,0,0.19228859837828893,True
1,3,50,60,25,0.0238,0,0,0.005,0.025,5972,0,0,0.1950770261219022,True
1,3,51,60,25,0.0238,0,0,0.005,0.025,5902,0,0,0.19772958319213826,True
1,3,52,60,25,0.0238,0,0,0.005,0.025,5819,0,0,0.2003780718336484,True
1,4,1,60,25,0.0238,0,0,0.005,0.025,5741,0,0,0.20327469082041455,True
1,4,2,60,25,0.0238,0,0,0.005,0.025,5675,0,0,0.20792951541850221,True
1,4,3,60,25,0.0238,0,0,0.005,0.025,5603,0,0,0.2102445118686418,True
1,4,4,60,25,0.0238,0,0,0.005,0.025,5535,0,0,0.2133694670280036,True
1,4,5,60,25,0.0238,0,0,0.005,0.025,5460,0,0,0.21556776556776558,True
1,4,6,60,25,0.0238,0,0,0.005,0.025,5413,0,0,0.2187326805837798,True
1,4,7,60,25,0.0238,0,0,0.005,0.025,5341,0,0,0.22018348623853212,True
1,4,8,60,25,0.0238,0,0,0.005,0.025,5273,0,0,0.22188507490991846,True
1,4,9,60,25,0.0238,0,0,0.005,0.025,5206,0,0,0.22262773722627738,True
1,4,10,60,25,0.0238,0,0,0.005,0.025,5147,0,0,0.22576258014377307,True
1,4,11,60,25,0.0238,0,0,0.005,0.025,5099,0,0,0.22749558737007256,True
1,4,12,60,25,0.0238,0,0,0.005,0.025,5029,0,0,0.2302644660966395,True
1,4,13,60,25,0.0238,0,0,0.005,0.025,4978,0,0,0.2312173563680193,True
1,4,14,60,25,0.0238,0,0,0.005,0.025,4940,0,0,0.23461538461538461,True
1,4,15,60,25,0.0238,0,0,0.005,0.025,4877,0,0,0.23682591757227803,True
1,4,16,60,25,0.0238,0,0,0.005,0.025,4821,0,0,0.23853972204936735,True
1,4,17,60,25,0.0238,0,0,0.005,0.025,4774,0,0,0.241097612065354,True
1,4,18,60,25,0.0238,0,0,0.005,0.025,10533,0,0,0.1096553688407861,True
1,4,19,60,25,0.0238,0,0,0.005,0.025,10338,0,0,0.11249758173727994,True
1,4,20,60,25,0.0238,0,0,0.005,0.025,10109,0,0,0.114947076862202,True
1,4,21,60,25,0.0238,0,0,0.005,0.025,9800,0,0,0.11836734693877551,True
1,4,22,60,25,0.0238,0,0,0.005,0.025,9557,0,0,0.12221408391754734,True
1,4,23,60,25,0.0238,0,0,0.005,0.025,9339,0,0,0.12603062426383982,True
1,4,24,60,25,0.0238,0,0,0.005,0.025,9072,0,0,0.1300705467372134,True
1,4,25,60,25,0.0238,0,0,0.005,0.025,8849,0,0,0.1341394507853995,True
1,4,26,60,25,0.0238,0,0,0.005,0.025,8652,0,0,0.1371937124364309,True
1,4,27,60,25,0.0238,0,0,0.005,0.025,8477,0,0,0.140851716409107,True
1,4,28,60,25,0.0238,0,0,0.005,0.025,8251,0,0,0.144103745000606,True
1,4,29,60,25,0.0238,0,0,0.005,0.025,8024,0,0,0.14730807577268196,True
1,4,30,60,25,0.0238,0,0,0.005,0.025,7895,0,0,0.15085497150094998,True
1,4,31,60,25,0.0238,0,0,0.005,0.025,7699,0,0,0.15456552799064813,True
1,4,32,60,25,0.0238,0,0,0.005,0.025,7532,0,0,0.15679766330323952,True
1,4,33,60,25,0.0238,0,0,0.005,0.025,7311,0,0,0.15975926685815894,True
1,4,34,60,25,0.0238,0,0,0.005,0.025,7163,0,0,0.16333938294010888,True
