"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"37052",37052,22,9,28,0.6,0,1,"propagule",8058,0,0,0.356788284934227,"True"
"37053",37053,22,9,29,0.6,0,1,"propagule",7912,0,0,0.36046511627907,"True"
"37054",37054,22,9,30,0.6,0,1,"propagule",7752,0,0,0.365067079463364,"True"
"37055",37055,22,9,31,0.6,0,1,"propagule",7603,0,0,0.369459423911614,"True"
"37056",37056,22,9,32,0.6,0,1,"propagule",7490,0,0,0.371295060080107,"True"
"37057",37057,22,9,33,0.6,0,1,"propagule",7358,0,0,0.376053275346562,"True"
"37058",37058,22,9,34,0.6,0,1,"propagule",7197,0,0,0.379602612199528,"True"
"37059",37059,22,9,35,0.6,0,1,"propagule",7021,0,0,0.616293975217206,"True"
"37060",37060,22,9,36,0.6,0,1,"propagule",6872,0,0,0.618888242142026,"True"
"37061",37061,22,9,37,0.6,0,1,"propagule",6749,0,0,0.622462587049933,"True"
"37062",37062,22,9,38,0.6,0,1,"propagule",6687,0,0,0.622999850456109,"True"
"37063",37063,22,9,39,0.6,0,1,"propagule",6609,0,0,0.623089726131033,"True"
"37064",37064,22,9,40,0.6,0,1,"propagule",6555,0,0,0.624256292906178,"True"
"37065",37065,22,9,41,0.6,0,1,"propagule",6842,0,0,0.622624963460976,"True"
"37066",37066,22,9,42,0.6,0,1,"propagule",6826,0,0,0.62320539115148,"True"
"37067",37067,22,9,43,0.6,0,1,"propagule",6814,0,0,0.625623715879073,"True"
"37068",37068,22,9,44,0.6,0,1,"propagule",6788,0,0,0.627872716558633,"True"
"37069",37069,22,9,45,0.6,0,1,"propagule",6751,0,0,0.626573840912457,"True"
"37070",37070,22,9,46,0.6,0,1,"propagule",6512,0,0,0.628378378378378,"True"
"37071",37071,22,9,47,0.6,0,1,"propagule",6393,0,0,0.629907711559518,"True"
"37072",37072,22,9,48,0.6,0,1,"propagule",6303,0,0,0.631921307313977,"True"
"37073",37073,22,9,49,0.6,0,1,"propagule",6221,0,0,0.63398167497187,"True"
"37074",37074,22,9,50,0.6,0,1,"propagule",6160,0,0,0.634902597402597,"True"
"37075",37075,22,9,51,0.6,0,1,"propagule",6074,0,0,0.636483371748436,"True"
"37076",37076,22,9,52,0.6,0,1,"propagule",6013,0,0,0.638117412273408,"True"
"37077",37077,22,10,1,0.6,0,1,"propagule",5944,0,0,0.637954239569314,"True"
"37078",37078,22,10,2,0.6,0,1,"propagule",5880,0,0,0.640646258503401,"True"
"37079",37079,22,10,3,0.6,0,1,"propagule",5837,0,0,0.642453315059106,"True"
"37080",37080,22,10,4,0.6,0,1,"propagule",5796,0,0,0.643029675638371,"True"
"37081",37081,22,10,5,0.6,0,1,"propagule",5748,0,0,0.642484342379958,"True"
"37082",37082,22,10,6,0.6,0,1,"propagule",5701,0,0,0.643220487633749,"True"
"37083",37083,22,10,7,0.6,0,1,"propagule",5651,0,0,0.6453725004424,"True"
"37084",37084,22,10,8,0.6,0,1,"propagule",5586,0,0,0.647869674185464,"True"
"37085",37085,22,10,9,0.6,0,1,"propagule",5535,0,0,0.648961156278229,"True"
"37086",37086,22,10,10,0.6,0,1,"propagule",5478,0,0,0.650602409638554,"True"
"37087",37087,22,10,11,0.6,0,1,"propagule",5424,0,0,0.653392330383481,"True"
"37088",37088,22,10,12,0.6,0,1,"propagule",5333,0,0,0.655165947871742,"True"
"37089",37089,22,10,13,0.6,0,1,"propagule",5287,0,0,0.655381123510497,"True"
"37090",37090,22,10,14,0.6,0,1,"propagule",5234,0,0,0.656285823461979,"True"
"37091",37091,22,10,15,0.6,0,1,"propagule",5184,0,0,0.657407407407407,"True"
"37092",37092,22,10,16,0.6,0,1,"propagule",5139,0,0,0.658688460790037,"True"
"37093",37093,22,10,17,0.6,0,1,"propagule",5097,0,0,0.66117323916029,"True"
"37094",37094,22,10,18,0.6,0,1,"propagule",10396,0,0,0.316083108888034,"True"
"37095",37095,22,10,19,0.6,0,1,"propagule",10291,0,0,0.319113788747449,"True"
"37096",37096,22,10,20,0.6,0,1,"propagule",10112,0,0,0.321993670886076,"True"
"37097",37097,22,10,21,0.6,0,1,"propagule",9916,0,0,0.325131101250504,"True"
"37098",37098,22,10,22,0.6,0,1,"propagule",9750,0,0,0.329230769230769,"True"
"37099",37099,22,10,23,0.6,0,1,"propagule",9581,0,0,0.333889990606409,"True"
"37100",37100,22,10,24,0.6,0,1,"propagule",9414,0,0,0.338219672827703,"True"
"37101",37101,22,10,25,0.6,0,1,"propagule",9207,0,0,0.342130987292278,"True"
"37102",37102,22,10,26,0.6,0,1,"propagule",9048,0,0,0.346595932802829,"True"
"37103",37103,22,10,27,0.6,0,1,"propagule",8905,0,0,0.349803481190342,"True"
"37104",37104,22,10,28,0.6,0,1,"propagule",8683,0,0,0.353564436254751,"True"
"37105",37105,22,10,29,0.6,0,1,"propagule",8499,0,0,0.357806800800094,"True"
"37106",37106,22,10,30,0.6,0,1,"propagule",8340,0,0,0.362470023980815,"True"
"37107",37107,22,10,31,0.6,0,1,"propagule",8211,0,0,0.364145658263305,"True"
"37108",37108,22,10,32,0.6,0,1,"propagule",8054,0,0,0.367767568909858,"True"
"37109",37109,22,10,33,0.6,0,1,"propagule",7885,0,0,0.371591629676601,"True"
"37110",37110,22,10,34,0.6,0,1,"propagule",7754,0,0,0.375032241423781,"True"
"37111",37111,22,10,35,0.6,0,1,"propagule",7572,0,0,0.619651347068146,"True"
"37112",37112,22,10,36,0.6,0,1,"propagule",7413,0,0,0.622824767300688,"True"
"37113",37113,22,10,37,0.6,0,1,"propagule",7293,0,0,0.625119978061154,"True"
"37114",37114,22,10,38,0.6,0,1,"propagule",7204,0,0,0.626041088284287,"True"
"37115",37115,22,10,39,0.6,0,1,"propagule",7141,0,0,0.626943005181347,"True"
"37116",37116,22,10,40,0.6,0,1,"propagule",7052,0,0,0.630034032898468,"True"
"37117",37117,22,10,41,0.6,0,1,"propagule",7342,0,0,0.631980386815582,"True"
"37118",37118,22,10,42,0.6,0,1,"propagule",7381,0,0,0.629047554531906,"True"
"37119",37119,22,10,43,0.6,0,1,"propagule",7356,0,0,0.630777596519848,"True"
"37120",37120,22,10,44,0.6,0,1,"propagule",7334,0,0,0.630351786201254,"True"
"37121",37121,22,10,45,0.6,0,1,"propagule",7220,0,0,0.632825484764543,"True"
"37122",37122,22,10,46,0.6,0,1,"propagule",7002,0,0,0.635675521279634,"True"
"37123",37123,22,10,47,0.6,0,1,"propagule",6924,0,0,0.63734835355286,"True"
"37124",37124,22,10,48,0.6,0,1,"propagule",6817,0,0,0.640457679331084,"True"
"37125",37125,22,10,49,0.6,0,1,"propagule",6738,0,0,0.642327100029682,"True"
"37126",37126,22,10,50,0.6,0,1,"propagule",6681,0,0,0.642718155964676,"True"
"37127",37127,22,10,51,0.6,0,1,"propagule",6626,0,0,0.643676426199819,"True"
"37128",37128,22,10,52,0.6,0,1,"propagule",6549,0,0,0.645289357153764,"True"
"37129",37129,22,11,1,0.6,0,1,"propagule",6488,0,0,0.647040690505549,"True"
"37130",37130,22,11,2,0.6,0,1,"propagule",6422,0,0,0.648240423544067,"True"
"37131",37131,22,11,3,0.6,0,1,"propagule",6367,0,0,0.648343018690121,"True"
"37132",37132,22,11,4,0.6,0,1,"propagule",6309,0,0,0.647963227135838,"True"
"37133",37133,22,11,5,0.6,0,1,"propagule",6226,0,0,0.649212977834886,"True"
"37134",37134,22,11,6,0.6,0,1,"propagule",6149,0,0,0.650837534558465,"True"
"37135",37135,22,11,7,0.6,0,1,"propagule",6080,0,0,0.652631578947368,"True"
"37136",37136,22,11,8,0.6,0,1,"propagule",6003,0,0,0.65184074629352,"True"
"37137",37137,22,11,9,0.6,0,1,"propagule",5943,0,0,0.653710247349823,"True"
"37138",37138,22,11,10,0.6,0,1,"propagule",5877,0,0,0.655946911689638,"True"
"37139",37139,22,11,11,0.6,0,1,"propagule",5825,0,0,0.657854077253219,"True"
"37140",37140,22,11,12,0.6,0,1,"propagule",5767,0,0,0.660135252297555,"True"
"37141",37141,22,11,13,0.6,0,1,"propagule",5715,0,0,0.660192475940507,"True"
"37142",37142,22,11,14,0.6,0,1,"propagule",5642,0,0,0.662531017369727,"True"
"37143",37143,22,11,15,0.6,0,1,"propagule",5583,0,0,0.664159054271897,"True"
"37144",37144,22,11,16,0.6,0,1,"propagule",5556,0,0,0.665586753059755,"True"
"37145",37145,22,11,17,0.6,0,1,"propagule",5501,0,0,0.665878931103436,"True"
"37146",37146,22,11,18,0.6,0,1,"propagule",11101,0,0,0.319700927844338,"True"
"37147",37147,22,11,19,0.6,0,1,"propagule",10965,0,0,0.320839033287734,"True"
"37148",37148,22,11,20,0.6,0,1,"propagule",10803,0,0,0.324632046653707,"True"
"37149",37149,22,11,21,0.6,0,1,"propagule",10625,0,0,0.329411764705882,"True"
"37150",37150,22,11,22,0.6,0,1,"propagule",10424,0,0,0.332118188795088,"True"
"37151",37151,22,11,23,0.6,0,1,"propagule",10187,0,0,0.336409148915284,"True"
"37152",37152,22,11,24,0.6,0,1,"propagule",9996,0,0,0.339635854341737,"True"
"37153",37153,22,11,25,0.6,0,1,"propagule",9779,0,0,0.343082114735658,"True"
"37154",37154,22,11,26,0.6,0,1,"propagule",9620,0,0,0.346049896049896,"True"
"37155",37155,22,11,27,0.6,0,1,"propagule",9457,0,0,0.350005287088929,"True"
"37156",37156,22,11,28,0.6,0,1,"propagule",9242,0,0,0.354360528024237,"True"
"37157",37157,22,11,29,0.6,0,1,"propagule",9056,0,0,0.358105123674912,"True"
"37158",37158,22,11,30,0.6,0,1,"propagule",8887,0,0,0.361764374929673,"True"
"37159",37159,22,11,31,0.6,0,1,"propagule",8689,0,0,0.365519622511221,"True"
"37160",37160,22,11,32,0.6,0,1,"propagule",8541,0,0,0.368458025992273,"True"
"37161",37161,22,11,33,0.6,0,1,"propagule",8382,0,0,0.372345502266762,"True"
"37162",37162,22,11,34,0.6,0,1,"propagule",8205,0,0,0.375015234613041,"True"
"37163",37163,22,11,35,0.6,0,1,"propagule",8064,0,0,0.620535714285714,"True"
"37164",37164,22,11,36,0.6,0,1,"propagule",7904,0,0,0.623102226720648,"True"
"37165",37165,22,11,37,0.6,0,1,"propagule",7742,0,0,0.628648927925601,"True"
"37166",37166,22,11,38,0.6,0,1,"propagule",7661,0,0,0.630727059130662,"True"
"37167",37167,22,11,39,0.6,0,1,"propagule",7566,0,0,0.632963256674597,"True"
"37168",37168,22,11,40,0.6,0,1,"propagule",7471,0,0,0.634720920894124,"True"
"37169",37169,22,11,41,0.6,0,1,"propagule",7793,0,0,0.633132298216348,"True"
"37170",37170,22,11,42,0.6,0,1,"propagule",7758,0,0,0.633023975251353,"True"
"37171",37171,22,11,43,0.6,0,1,"propagule",7751,0,0,0.632047477744807,"True"
"37172",37172,22,11,44,0.6,0,1,"propagule",7678,0,0,0.632326126595468,"True"
"37173",37173,22,11,45,0.6,0,1,"propagule",7624,0,0,0.632738719832109,"True"
"37174",37174,22,11,46,0.6,0,1,"propagule",7336,0,0,0.636041439476554,"True"
"37175",37175,22,11,47,0.6,0,1,"propagule",7253,0,0,0.637529298221426,"True"
"37176",37176,22,11,48,0.6,0,1,"propagule",7123,0,0,0.641162431559736,"True"
"37177",37177,22,11,49,0.6,0,1,"propagule",7058,0,0,0.642533295551148,"True"
"37178",37178,22,11,50,0.6,0,1,"propagule",6975,0,0,0.644874551971326,"True"
"37179",37179,22,11,51,0.6,0,1,"propagule",6890,0,0,0.645137880986938,"True"
"37180",37180,22,11,52,0.6,0,1,"propagule",6810,0,0,0.645080763582966,"True"
"37181",37181,23,1,1,0.6,0,1,"propagule",2776,0,0,0.59185878962536,"True"
"37182",37182,23,1,2,0.6,0,1,"propagule",2737,0,0,0.589696748264523,"True"
"37183",37183,23,1,3,0.6,0,1,"propagule",2673,0,0,0.59072203516648,"True"
"37184",37184,23,1,4,0.6,0,1,"propagule",2615,0,0,0.589292543021033,"True"
"37185",37185,23,1,5,0.6,0,1,"propagule",2540,0,0,0.59251968503937,"True"
"37186",37186,23,1,6,0.6,0,1,"propagule",2514,0,0,0.59387430389817,"True"
"37187",37187,23,1,7,0.6,0,1,"propagule",2457,0,0,0.594627594627595,"True"
"37188",37188,23,1,8,0.6,0,1,"propagule",2428,0,0,0.594728171334432,"True"
"37189",37189,23,1,9,0.6,0,1,"propagule",2402,0,0,0.594088259783514,"True"
"37190",37190,23,1,10,0.6,0,1,"propagule",2358,0,0,0.594995759117896,"True"
"37191",37191,23,1,11,0.6,0,1,"propagule",2322,0,0,0.594745908699397,"True"
"37192",37192,23,1,12,0.6,0,1,"propagule",2318,0,0,0.594909404659189,"True"
"37193",37193,23,1,13,0.6,0,1,"propagule",2275,0,0,0.598241758241758,"True"
"37194",37194,23,1,14,0.6,0,1,"propagule",2224,0,0,0.597122302158273,"True"
"37195",37195,23,1,15,0.6,0,1,"propagule",2183,0,0,0.595052679798443,"True"
"37196",37196,23,1,16,0.6,0,1,"propagule",2146,0,0,0.595060577819199,"True"
"37197",37197,23,1,17,0.6,0,1,"propagule",2112,0,0,0.596590909090909,"True"
"37198",37198,23,1,18,0.6,0,1,"propagule",6078,0,0,0.208785784797631,"True"
"37199",37199,23,1,19,0.6,0,1,"propagule",5933,0,0,0.210685993595146,"True"
"37200",37200,23,1,20,0.6,0,1,"propagule",5792,0,0,0.213915745856354,"True"
"37201",37201,23,1,21,0.6,0,1,"propagule",5670,0,0,0.216402116402116,"True"
"37202",37202,23,1,22,0.6,0,1,"propagule",5529,0,0,0.218846084282872,"True"
"37203",37203,23,1,23,0.6,0,1,"propagule",5382,0,0,0.221293199554069,"True"
"37204",37204,23,1,24,0.6,0,1,"propagule",5217,0,0,0.224075138968756,"True"
"37205",37205,23,1,25,0.6,0,1,"propagule",5100,0,0,0.226078431372549,"True"
"37206",37206,23,1,26,0.6,0,1,"propagule",4976,0,0,0.229099678456592,"True"
"37207",37207,23,1,27,0.6,0,1,"propagule",4899,0,0,0.232292304551949,"True"
"37208",37208,23,1,28,0.6,0,1,"propagule",4773,0,0,0.237586423632935,"True"
"37209",37209,23,1,29,0.6,0,1,"propagule",4657,0,0,0.240498174790638,"True"
"37210",37210,23,1,30,0.6,0,1,"propagule",4506,0,0,0.244118952507767,"True"
"37211",37211,23,1,31,0.6,0,1,"propagule",4397,0,0,0.249260859677053,"True"
"37212",37212,23,1,32,0.6,0,1,"propagule",4314,0,0,0.253361149745016,"True"
"37213",37213,23,1,33,0.6,0,1,"propagule",4198,0,0,0.256074321105288,"True"
"37214",37214,23,1,34,0.6,0,1,"propagule",4131,0,0,0.259017187121762,"True"
"37215",37215,23,1,35,0.6,0,1,"propagule",3995,0,0,0.528160200250313,"True"
"37216",37216,23,1,36,0.6,0,1,"propagule",3913,0,0,0.531050345003833,"True"
"37217",37217,23,1,37,0.6,0,1,"propagule",3812,0,0,0.532791185729276,"True"
"37218",37218,23,1,38,0.6,0,1,"propagule",3762,0,0,0.532429558745348,"True"
"37219",37219,23,1,39,0.6,0,1,"propagule",3717,0,0,0.534570890503094,"True"
"37220",37220,23,1,40,0.6,0,1,"propagule",3669,0,0,0.536113382393023,"True"
"37221",37221,23,1,41,0.6,0,1,"propagule",3729,0,0,0.536068651112899,"True"
"37222",37222,23,1,42,0.6,0,1,"propagule",3731,0,0,0.53631734119539,"True"
"37223",37223,23,1,43,0.6,0,1,"propagule",3723,0,0,0.538006983615364,"True"
"37224",37224,23,1,44,0.6,0,1,"propagule",3686,0,0,0.540151926207271,"True"
"37225",37225,23,1,45,0.6,0,1,"propagule",3688,0,0,0.540943600867679,"True"
"37226",37226,23,1,46,0.6,0,1,"propagule",3610,0,0,0.543490304709141,"True"
"37227",37227,23,1,47,0.6,0,1,"propagule",3578,0,0,0.544158747903857,"True"
"37228",37228,23,1,48,0.6,0,1,"propagule",3571,0,0,0.543265191823019,"True"
"37229",37229,23,1,49,0.6,0,1,"propagule",3534,0,0,0.54272778720996,"True"
"37230",37230,23,1,50,0.6,0,1,"propagule",3499,0,0,0.544727064875679,"True"
"37231",37231,23,1,51,0.6,0,1,"propagule",3473,0,0,0.545637777137921,"True"
"37232",37232,23,1,52,0.6,0,1,"propagule",3452,0,0,0.547219003476246,"True"
"37233",37233,23,2,1,0.6,0,1,"propagule",3415,2,0,0.548462664714495,"False"
"37234",37234,23,2,2,0.6,0,1,"propagule",3408,2,0,0.54900234741784,"False"
"37235",37235,23,2,3,0.6,0,1,"propagule",3374,2,0,0.550978067575578,"False"
"37236",37236,23,2,4,0.6,0,1,"propagule",3354,1,1,0.551878354203936,"False"
"37237",37237,23,2,5,0.6,0,1,"propagule",3311,1,1,0.553005134400483,"False"
"37238",37238,23,2,6,0.6,0,1,"propagule",3273,0,0,0.554537121906508,"False"
"37239",37239,23,2,7,0.6,0,1,"propagule",3237,0,0,0.556070435588508,"False"
"37240",37240,23,2,8,0.6,0,1,"propagule",3213,0,0,0.557111733582322,"False"
"37241",37241,23,2,9,0.6,0,1,"propagule",3186,0,0,0.55743879472693,"False"
"37242",37242,23,2,10,0.6,0,1,"propagule",3156,0,0,0.558618504435995,"False"
"37243",37243,23,2,11,0.6,0,1,"propagule",3110,0,0,0.560771704180064,"False"
"37244",37244,23,2,12,0.6,0,1,"propagule",3080,0,0,0.563311688311688,"False"
"37245",37245,23,2,13,0.6,0,1,"propagule",3064,0,0,0.56298955613577,"False"
"37246",37246,23,2,14,0.6,0,1,"propagule",3026,1,0,0.566424322538004,"False"
"37247",37247,23,2,15,0.6,0,1,"propagule",2989,1,0,0.568752091000335,"False"
"37248",37248,23,2,16,0.6,0,1,"propagule",2941,1,0,0.569534172050323,"False"
"37249",37249,23,2,17,0.6,0,1,"propagule",2919,1,1,0.571085988352175,"False"
"37250",37250,23,2,18,0.6,0,1,"propagule",5218,1,1,0.317937907244155,"False"
"37251",37251,23,2,19,0.6,0,1,"propagule",5152,0,0,0.318905279503106,"False"
"37252",37252,23,2,20,0.6,0,1,"propagule",5051,0,0,0.32112452979608,"False"
"37253",37253,23,2,21,0.6,0,1,"propagule",4930,0,0,0.323732251521298,"False"
"37254",37254,23,2,22,0.6,0,1,"propagule",4831,0,0,0.32519147174498,"False"
"37255",37255,23,2,23,0.6,0,1,"propagule",4690,0,0,0.329850746268657,"False"
"37256",37256,23,2,24,0.6,0,1,"propagule",4595,1,0,0.335364526659412,"False"
"37257",37257,23,2,25,0.6,0,1,"propagule",4503,1,0,0.338885187652676,"False"
"37258",37258,23,2,26,0.6,0,1,"propagule",4416,1,1,0.342164855072464,"False"
"37259",37259,23,2,27,0.6,0,1,"propagule",4349,1,1,0.343527247643136,"False"
"37260",37260,23,2,28,0.6,0,1,"propagule",4267,0,0,0.347550972580267,"False"
"37261",37261,23,2,29,0.6,0,1,"propagule",4190,0,0,0.351073985680191,"False"
"37262",37262,23,2,30,0.6,0,1,"propagule",4100,0,0,0.353658536585366,"False"
"37263",37263,23,2,31,0.6,0,1,"propagule",4043,0,0,0.356665842196389,"False"
"37264",37264,23,2,32,0.6,0,1,"propagule",3947,0,0,0.358753483658475,"False"
"37265",37265,23,2,33,0.6,0,1,"propagule",3902,0,0,0.360071758072783,"False"
"37266",37266,23,2,34,0.6,0,1,"propagule",3846,0,0,0.363234529381175,"False"
"37267",37267,23,2,35,0.6,0,1,"propagule",3793,0,0,0.623517005009228,"False"
"37268",37268,23,2,36,0.6,0,1,"propagule",3700,0,0,0.624324324324324,"False"
"37269",37269,23,2,37,0.6,0,1,"propagule",3658,0,0,0.626845270639694,"False"
"37270",37270,23,2,38,0.6,0,1,"propagule",3604,0,0,0.628745837957825,"False"
"37271",37271,23,2,39,0.6,0,1,"propagule",3545,0,0,0.632440056417489,"False"
"37272",37272,23,2,40,0.6,0,1,"propagule",3502,0,0,0.63478012564249,"False"
"37273",37273,23,2,41,0.6,0,1,"propagule",3592,1,0,0.635300668151448,"False"
"37274",37274,23,2,42,0.6,0,1,"propagule",3599,0,0,0.637399277577105,"False"
"37275",37275,23,2,43,0.6,0,1,"propagule",3587,0,0,0.640367995539448,"False"
"37276",37276,23,2,44,0.6,0,1,"propagule",3589,0,0,0.633881303984397,"False"
"37277",37277,23,2,45,0.6,0,1,"propagule",3589,0,0,0.632488158261354,"True"
"37278",37278,23,2,46,0.6,0,1,"propagule",3505,0,0,0.630527817403709,"True"
"37279",37279,23,2,47,0.6,0,1,"propagule",3509,0,0,0.633513821601596,"True"
"37280",37280,23,2,48,0.6,0,1,"propagule",3491,0,0,0.633342881695789,"True"
"37281",37281,23,2,49,0.6,0,1,"propagule",3480,0,0,0.633908045977011,"True"
"37282",37282,23,2,50,0.6,0,1,"propagule",3442,0,0,0.636548518303312,"True"
"37283",37283,23,2,51,0.6,0,1,"propagule",3416,0,0,0.638758782201405,"True"
"37284",37284,23,2,52,0.6,0,1,"propagule",3387,0,0,0.638322999704753,"True"
"37285",37285,23,3,1,0.6,0,1,"propagule",3372,0,0,0.640569395017794,"True"
"37286",37286,23,3,2,0.6,0,1,"propagule",3343,0,0,0.640143583607538,"True"
"37287",37287,23,3,3,0.6,0,1,"propagule",3322,0,0,0.641481035520771,"True"
"37288",37288,23,3,4,0.6,0,1,"propagule",3280,0,0,0.64359756097561,"True"
"37289",37289,23,3,5,0.6,0,1,"propagule",3261,0,0,0.643667586629868,"True"
"37290",37290,23,3,6,0.6,0,1,"propagule",3223,0,0,0.646602544213466,"True"
"37291",37291,23,3,7,0.6,0,1,"propagule",3196,0,0,0.647371714643304,"True"
"37292",37292,23,3,8,0.6,0,1,"propagule",3175,0,0,0.648818897637795,"True"
"37293",37293,23,3,9,0.6,0,1,"propagule",3149,0,0,0.64973007303906,"True"
"37294",37294,23,3,10,0.6,0,1,"propagule",3102,0,0,0.651515151515151,"True"
"37295",37295,23,3,11,0.6,0,1,"propagule",3075,0,0,0.651707317073171,"True"
"37296",37296,23,3,12,0.6,0,1,"propagule",3043,0,0,0.653959907985541,"True"
"37297",37297,23,3,13,0.6,0,1,"propagule",3018,0,0,0.655732273028496,"True"
"37298",37298,23,3,14,0.6,0,1,"propagule",2987,0,0,0.657515902243053,"True"
"37299",37299,23,3,15,0.6,0,1,"propagule",2951,0,0,0.658082006099627,"True"
"37300",37300,23,3,16,0.6,0,1,"propagule",2928,0,0,0.659494535519126,"True"
"37301",37301,23,3,17,0.6,0,1,"propagule",2901,0,0,0.661840744570838,"True"
"37302",37302,23,3,18,0.6,0,1,"propagule",6262,0,0,0.304854679016289,"True"
"37303",37303,23,3,19,0.6,0,1,"propagule",6153,0,0,0.307817324882171,"True"
"37304",37304,23,3,20,0.6,0,1,"propagule",5999,0,0,0.312218703117186,"True"
"37305",37305,23,3,21,0.6,0,1,"propagule",5847,0,0,0.316743629211561,"True"
"37306",37306,23,3,22,0.6,0,1,"propagule",5723,0,0,0.320636030054167,"True"
"37307",37307,23,3,23,0.6,0,1,"propagule",5599,0,0,0.325058046079657,"True"
"37308",37308,23,3,24,0.6,0,1,"propagule",5477,0,0,0.329559978090195,"True"
"37309",37309,23,3,25,0.6,0,1,"propagule",5356,0,0,0.332897684839432,"True"
"37310",37310,23,3,26,0.6,0,1,"propagule",5218,0,0,0.336335760827903,"True"
"37311",37311,23,3,27,0.6,0,1,"propagule",5119,0,0,0.339519437390115,"True"
"37312",37312,23,3,28,0.6,0,1,"propagule",4995,0,0,0.345345345345345,"True"
"37313",37313,23,3,29,0.6,0,1,"propagule",4886,0,0,0.3501841997544,"True"
"37314",37314,23,3,30,0.6,0,1,"propagule",4771,0,0,0.352756235590023,"True"
"37315",37315,23,3,31,0.6,0,1,"propagule",4654,0,0,0.35904598195101,"True"
"37316",37316,23,3,32,0.6,0,1,"propagule",4538,0,0,0.363596297928603,"True"
"37317",37317,23,3,33,0.6,0,1,"propagule",4434,0,0,0.368064952638701,"True"
"37318",37318,23,3,34,0.6,0,1,"propagule",4320,0,0,0.373611111111111,"True"
"37319",37319,23,3,35,0.6,0,1,"propagule",4205,0,0,0.622354340071344,"True"
"37320",37320,23,3,36,0.6,0,1,"propagule",4120,0,0,0.626941747572816,"True"
"37321",37321,23,3,37,0.6,0,1,"propagule",4040,0,0,0.628960396039604,"True"
"37322",37322,23,3,38,0.6,0,1,"propagule",3994,0,0,0.630195292939409,"True"
"37323",37323,23,3,39,0.6,0,1,"propagule",3932,0,0,0.632756866734486,"True"
"37324",37324,23,3,40,0.6,0,1,"propagule",3879,0,0,0.634441866460428,"True"
"37325",37325,23,3,41,0.6,0,1,"propagule",3992,0,0,0.634769539078156,"True"
"37326",37326,23,3,42,0.6,0,1,"propagule",3935,0,0,0.633545108005083,"True"
"37327",37327,23,3,43,0.6,0,1,"propagule",3970,0,0,0.635768261964736,"True"
"37328",37328,23,3,44,0.6,0,1,"propagule",3928,0,0,0.634164969450102,"True"
"37329",37329,23,3,45,0.6,0,1,"propagule",3926,0,0,0.628120224146714,"True"
"37330",37330,23,3,46,0.6,0,1,"propagule",3832,0,0,0.630741127348643,"True"
"37331",37331,23,3,47,0.6,0,1,"propagule",3812,0,0,0.634575026232949,"True"
"37332",37332,23,3,48,0.6,0,1,"propagule",3773,0,0,0.631857937980387,"True"
"37333",37333,23,3,49,0.6,0,1,"propagule",3761,0,0,0.63360808295666,"True"
"37334",37334,23,3,50,0.6,0,1,"propagule",3740,0,0,0.633155080213904,"True"
"37335",37335,23,3,51,0.6,0,1,"propagule",3746,0,0,0.633475707421249,"True"
"37336",37336,23,3,52,0.6,0,1,"propagule",3733,0,0,0.638628448968658,"True"
"37337",37337,23,4,1,0.6,0,1,"propagule",3740,0,0,0.637700534759358,"True"
"37338",37338,23,4,2,0.6,0,1,"propagule",3729,0,0,0.639849825690534,"True"
"37339",37339,23,4,3,0.6,0,1,"propagule",3712,0,0,0.639008620689655,"True"
"37340",37340,23,4,4,0.6,0,1,"propagule",3698,0,0,0.640616549486209,"True"
"37341",37341,23,4,5,0.6,0,1,"propagule",3669,0,0,0.642136822022349,"True"
"37342",37342,23,4,6,0.6,0,1,"propagule",3653,0,0,0.64467560908842,"True"
"37343",37343,23,4,7,0.6,0,1,"propagule",3652,0,0,0.644030668127054,"True"
"37344",37344,23,4,8,0.6,0,1,"propagule",3634,0,0,0.646119977985691,"True"
"37345",37345,23,4,9,0.6,0,1,"propagule",3630,0,0,0.647933884297521,"True"
"37346",37346,23,4,10,0.6,0,1,"propagule",3609,0,0,0.651149903020227,"True"
"37347",37347,23,4,11,0.6,0,1,"propagule",3583,0,0,0.651967624895339,"True"
"37348",37348,23,4,12,0.6,0,1,"propagule",3568,0,0,0.654988789237668,"True"
"37349",37349,23,4,13,0.6,0,1,"propagule",3555,0,0,0.655977496483826,"True"
"37350",37350,23,4,14,0.6,0,1,"propagule",3533,0,0,0.657231814322106,"True"
"37351",37351,23,4,15,0.6,0,1,"propagule",3504,0,0,0.660673515981735,"True"
"37352",37352,23,4,16,0.6,0,1,"propagule",3475,0,0,0.660431654676259,"True"
"37353",37353,23,4,17,0.6,0,1,"propagule",3448,0,0,0.660962877030162,"True"
"37354",37354,23,4,18,0.6,0,1,"propagule",6842,0,0,0.332212803273897,"True"
"37355",37355,23,4,19,0.6,0,1,"propagule",6756,0,0,0.33392539964476,"True"
"37356",37356,23,4,20,0.6,0,1,"propagule",6637,0,0,0.336899201446437,"True"
"37357",37357,23,4,21,0.6,0,1,"propagule",6513,0,0,0.340856748042377,"True"
"37358",37358,23,4,22,0.6,0,1,"propagule",6374,0,0,0.342485095701286,"True"
"37359",37359,23,4,23,0.6,0,1,"propagule",6222,0,0,0.348762455801993,"True"
"37360",37360,23,4,24,0.6,0,1,"propagule",6111,0,0,0.351824578628702,"True"
"37361",37361,23,4,25,0.6,0,1,"propagule",5978,0,0,0.356641017062563,"True"
